Date,Nasdaq,Dow,S&P500,Rates
1994-08-05,0.23326976734258587,0.1329261576971214,0.2627040262963529,0.24695652173913044
1994-08-08,0.23376951231808804,0.1332866082603254,0.26323634113396366,0.24695652173913044
1994-08-09,0.23391303259823965,0.1337151439299124,0.26325630294037405,0.24695652173913044
1994-08-10,0.23472263417858194,0.13483454317897373,0.26483993958226587,0.24695652173913044
1994-08-11,0.23355533590001568,0.13483454317897373,0.26389508074550694,0.24695652173913044
1994-08-12,0.23486615445873352,0.1355173967459324,0.26593118499936785,0.24695652173913044
1994-08-15,0.2342464412490533,0.13577371714643305,0.26545875558098836,0.24695652173913044
1994-08-16,0.23603345273729975,0.13629837296620775,0.26797394318869894,0.24695652173913044
1994-08-17,0.23543802757502982,0.1377301627033792,0.2680804061562211,0.24695652173913044
1994-08-18,0.23388874455082936,0.13763204005006258,0.2667496190621943,0.24695652173913044
1994-08-19,0.23386519250485577,0.13768410513141427,0.26708896977117114,0.24695652173913044
1994-08-22,0.23357888794598924,0.1376560700876095,0.26618403454723294,0.24695652173913044
1994-08-23,0.23539018748164597,0.13879549436795996,0.26764124641519227,0.24695652173913044
1994-08-24,0.24060843766767034,0.13954443053817273,0.27064882524769274,0.24695652173913044
1994-08-25,0.23936901124830995,0.14016120150187733,0.27001670137802997,0.24695652173913044
1994-08-26,0.24313439459833827,0.14179123904881102,0.27382275246694654,0.24695652173913044
1994-08-29,0.2444444771556194,0.14184530663329162,0.2743484133690871,0.24695652173913044
1994-08-30,0.24580239980628443,0.14249612015018773,0.2753331958186669,0.24695652173913044
1994-08-31,0.2455168312488546,0.1423279098873592,0.2749472675613992,0.24695652173913044
1994-09-01,0.2446351015277182,0.14099224030037547,0.2734035545323281,0.2608695652173913
1994-09-02,0.24346780324915193,0.141048310387985,0.27195299659983896,0.2608695652173913
1994-09-06,0.2444334371340693,0.14109837296620775,0.2725318889857406,0.2608695652173913
1994-09-07,0.24351711534540915,0.1420595744680851,0.27195299659983896,0.2608695652173913
1994-09-08,0.2451517745362639,0.1430648310387985,0.2733835927259177,0.2608695652173913
1994-09-09,0.24267512970185318,0.141949436795995,0.2700832407327313,0.2608695652173913
1994-09-12,0.24161013562298475,0.14120450563204004,0.26877241544511493,0.2608695652173913
1994-09-13,0.24304681042737397,0.14236996245306635,0.2696374270562324,0.2608695652173913
1994-09-14,0.24418540464990987,0.14292665832290363,0.27049578473187963,0.2608695652173913
1994-09-15,0.24849469306164088,0.1449391739674593,0.27449479994943005,0.2608695652173913
1994-09-16,0.24698368211214747,0.144788986232791,0.2720860753092416,0.2608695652173913
1994-09-19,0.24723171459630688,0.14455068836045057,0.2718598415032571,0.2608695652173913
1994-09-20,0.24225413688007522,0.14255219023779725,0.2668760438361269,0.2608695652173913
1994-09-21,0.24096687036733094,0.14134468085106383,0.2656117960968014,0.2608695652173913
1994-09-22,0.23990187628846252,0.14129061326658324,0.26548537132286887,0.2608695652173913
1994-09-23,0.23950590751553147,0.14069386733416772,0.26442074164764745,0.2608695652173913
1994-09-26,0.24079317402827569,0.14032740926157697,0.2651859442267128,0.2608695652173913
1994-09-27,0.24180885601088692,0.14027534418022528,0.2660043782895393,0.2608695652173913
1994-09-28,0.24292316218601256,0.14120450563204004,0.2678608262857066,0.2608695652173913
1994-09-29,0.24118987880264342,0.141070337922403,0.2661308030634719,0.2608695652173913
1994-09-30,0.24034789315908744,0.14206157697121402,0.26644353803056814,0.2608695652173913
1994-10-03,0.24062021369065711,0.1413787234042553,0.2657981062899652,0.2608695652173913
1994-10-04,0.23725227111643324,0.13865932415519397,0.26104054242881947,0.2608695652173913
1994-10-05,0.23623732513525866,0.13845506883604505,0.26032857133351517,0.2608695652173913
1994-10-06,0.23537031544285575,0.13803654568210263,0.2595567148189797,0.2608695652173913
1994-10-07,0.23697995058486354,0.13919198998748436,0.26137989313779636,0.2608695652173913
1994-10-10,0.23873825801707965,0.14056370463078846,0.26400154371302903,0.2608695652173913
1994-10-11,0.2428238019920615,0.14231789737171466,0.2684929501553694,0.2608695652173913
1994-10-12,0.24270015375070014,0.14260425531914894,0.26828002422032515,0.2608695652173913
1994-10-13,0.24378943587697882,0.142782478097622,0.2698237372493961,0.2608695652173913
1994-10-14,0.24529971082503552,0.14262027534418023,0.2706954027959837,0.2608695652173913
1994-10-17,0.2462903687587998,0.14235994993742176,0.2706022476994018,0.2608695652173913
1994-10-18,0.2458200638407646,0.14216570713391738,0.26973723608828437,0.2608695652173913
1994-10-19,0.247181666498613,0.14332916145181476,0.27148056718145946,0.2608695652173913
1994-10-20,0.24534975892272942,0.14285256570713392,0.2691982673152036,0.2608695652173913
1994-10-21,0.24388879607092995,0.14227984981226532,0.26789409596305735,0.2608695652173913
1994-10-24,0.24123919089890064,0.1414448060075094,0.265192598162183,0.2608695652173913
1994-10-25,0.2408925342222268,0.1408540675844806,0.26565837364509237,0.2608695652173913
1994-10-26,0.24071883788317155,0.14185131414267835,0.26638365261133695,0.2608695652173913
1994-10-27,0.24270015375070014,0.14269837296620777,0.2685328737681902,0.2608695652173913
1994-10-28,0.24678569772568196,0.14443654568210262,0.27380279066053614,0.2608695652173913
1994-10-31,0.24512675048741694,0.14470488110137672,0.2728579318237772,0.2608695652173913
1994-11-01,0.2418331440582972,0.14364355444305382,0.27024293518401454,0.28405797101449276
1994-11-02,0.23990187628846252,0.1435694618272841,0.268972033509219,0.28405797101449276
1994-11-03,0.24054587754555298,0.14362553191489363,0.26990358447503776,0.28405797101449276
1994-11-04,0.23772257603446842,0.14242002503128912,0.26615741880535243,0.28405797101449276
1994-11-07,0.23782193622841952,0.1416650813516896,0.26668307970749294,0.28405797101449276
1994-11-08,0.2394315713704273,0.14271239048811013,0.2683997950587875,0.28405797101449276
1994-11-09,0.23950590751553147,0.1426543178973717,0.26823344667203414,0.28405797101449276
1994-11-10,0.23878757011333684,0.1420795994993742,0.2675480913186104,0.28405797101449276
1994-11-11,0.23727729516528015,0.1416270337922403,0.2662039963536434,0.28405797101449276
1994-11-14,0.23935723522532315,0.1428325406758448,0.2686592985421227,0.28405797101449276
1994-11-15,0.23910920274116376,0.14300876095118897,0.2679872510596392,0.28405797101449276
1994-11-16,0.24049582944785908,0.14313291614518148,0.26837983325237713,0.28405797101449276
1994-11-17,0.2392335869839618,0.14237196495619525,0.26701577648099967,0.28405797101449276
1994-11-18,0.23829224114645473,0.14213767209011263,0.2656184500322716,0.28405797101449276
1994-11-21,0.2349250345736675,0.14074993742177722,0.26350915248823914,0.28405797101449276
1994-11-22,0.22818914942521967,0.13743979974968712,0.2580462714672593,0.28405797101449276
1994-11-23,0.22794185294249694,0.1365366708385482,0.25793980849973713,0.28405797101449276
1994-11-25,0.230417761775471,0.13770212765957446,0.2595101372706887,0.28405797101449276
1994-11-28,0.23272071027082644,0.13834493116395494,0.26075442320360376,0.28405797101449276
1994-11-29,0.2326463741257223,0.13949637046307886,0.26142647068608726,0.28405797101449276
1994-11-30,0.2326964222234162,0.13926408010012517,0.26044168823650743,0.28405797101449276
1994-12-01,0.22987312071233162,0.13731964956195244,0.2572677610172536,0.30434782608695654
1994-12-02,0.23316672714145137,0.13820275344180225,0.26018218475317223,0.30434782608695654
1994-12-05,0.2328944066098817,0.13834092615769714,0.2601954926241125,0.30434782608695654
1994-12-06,0.23319101518886165,0.13744380475594492,0.26005575997923974,0.30434782608695654
1994-12-07,0.23242336569040983,0.13605006257822277,0.2588048201108546,0.30434782608695654
1994-12-08,0.22875881453720598,0.1330162703379224,0.2549588454091172,0.30434782608695654
1994-12-09,0.22915478331013703,0.13300225281602002,0.25596358966510735,0.30434782608695654
1994-12-12,0.23116112322651253,0.1330162703379224,0.25763372746811103,0.30434782608695654
1994-12-13,0.23093811479120008,0.13309036295369212,0.25808619508008007,0.30434782608695654
1994-12-14,0.2332160392377086,0.13432790988735918,0.2612933919766846,0.30434782608695654
1994-12-15,0.23462768999325084,0.13533116395494366,0.2615395875890795,0.30434782608695654
1994-12-16,0.23769828798705817,0.135008760951189,0.2638418492617458,0.30434782608695654
1994-12-19,0.2364846216179814,0.13477246558197747,0.26324964900490394,0.30434782608695654
1994-12-20,0.23475133823461225,0.13489662077596995,0.26271068023182315,0.30434782608695654
1994-12-21,0.23730158321269046,0.13662077596996244,0.2643808180348267,0.30434782608695654
1994-12-22,0.2382672170976078,0.13706533166458074,0.2644273955831176,0.30434782608695654
1994-12-23,0.23962955575689282,0.1376360450563204,0.2645272046151696,0.30434782608695654
1994-12-27,0.24170949581693585,0.13843704630788486,0.266283843579285,0.30434782608695654
1994-12-28,0.24007557262751775,0.137690112640801,0.26521255996859344,0.30434782608695654
1994-12-29,0.23962955575689282,0.13910588235294116,0.26541883196816757,0.30434782608695654
1994-12-30,0.239703891901997,0.1395924906132666,0.26415458422884214,0.30434782608695654
1995-01-03,0.24000123648241362,0.13791439299123906,0.26404812126132,0.30434782608695654
1995-01-04,0.2414121512365192,0.13836695869837298,0.26511275093654135,0.30434782608695654
1995-01-05,0.24091682226963707,0.13833091364205255,0.26486655532414644,0.30434782608695654
1995-01-06,0.2421304886387138,0.13913792240300377,0.26509278913013096,0.30434782608695654
1995-01-09,0.24168447176808888,0.13961852315394244,0.265192598162183,0.30434782608695654
1995-01-10,0.2420811765424566,0.14050563204005007,0.26575818267714435,0.30434782608695654
1995-01-11,0.2417345198657828,0.140349436795995,0.2657448748062041,0.30434782608695654
1995-01-12,0.2415115114304703,0.14050362953692114,0.26573156693526384,0.30434782608695654
1995-01-13,0.2451517745362639,0.14163504380475594,0.2686127209938318,0.30434782608695654
1995-01-16,0.24690934596704334,0.14283654568210263,0.2708817129891474,0.30434782608695654
1995-01-17,0.24678569772568196,0.14363354192740926,0.27132752666564636,0.30434782608695654
1995-01-18,0.2466620494843206,0.14368160200250313,0.2711012928596618,0.30434782608695654
1995-01-19,0.24321977076499254,0.14291464330413015,0.2692648066699049,0.30434782608695654
1995-01-20,0.24227916092892213,0.1416130162703379,0.26782090267288583,0.30434782608695654
1995-01-23,0.2421304886387138,0.14110438047559448,0.26851291196177973,0.30434782608695654
1995-01-24,0.24178383196203998,0.14184330413016272,0.26853952770366035,0.30434782608695654
1995-01-25,0.24242783321913045,0.14139874843554442,0.26959084950794143,0.30434782608695654
1995-01-26,0.2423534970740263,0.1407138923654568,0.2701763958293132,0.30434782608695654
1995-01-27,0.24143717528536615,0.1409842302878598,0.27155376047163093,0.30434782608695654
1995-01-30,0.23953019556294172,0.13956645807259074,0.2703028206032458,0.30434782608695654
1995-01-31,0.24039720525534466,0.1402413016270338,0.27157372227804133,0.30434782608695654
1995-02-01,0.24066952578691433,0.14086408010012513,0.27156041440710105,0.3333333333333333
1995-02-02,0.24237778512143657,0.1419314142678348,0.27315070498446303,0.3333333333333333
1995-02-03,0.24663702543547364,0.14361752190237795,0.27704991116996147,0.3333333333333333
1995-02-06,0.24730605074141104,0.14497722152690865,0.27870674110202476,0.3333333333333333
1995-02-07,0.2472810266925641,0.14500125156445556,0.27848716123151035,0.3333333333333333
1995-02-08,0.24713235440235579,0.1459624530663329,0.27874001077937544,0.3333333333333333
1995-02-09,0.24693437001589025,0.14629687108886108,0.27807461723236204,0.3333333333333333
1995-02-10,0.24740467493392548,0.14729612015018773,0.278919667037069,0.3333333333333333
1995-02-13,0.24851898110905113,0.1470938673341677,0.2790460918110016,0.3333333333333333
1995-02-14,0.24881632568946774,0.14733416770963706,0.27964494600331363,0.3333333333333333
1995-02-15,0.2508712417006638,0.14833742177722153,0.28096907916187025,0.3333333333333333
1995-02-16,0.2509706018946149,0.14787284105131412,0.2814215467738394,0.3333333333333333
1995-02-17,0.2484696690127939,0.14660325406758448,0.2792590177460459,0.3333333333333333
1995-02-21,0.24923731851124573,0.14613266583229037,0.27975806290630595,0.3333333333333333
1995-02-22,0.24990560781574647,0.14679549436795994,0.2813217377417873,0.3333333333333333
1995-02-23,0.25213422016599774,0.14748035043804755,0.28254606186829195,0.3333333333333333
1995-02-24,0.25275319737424123,0.14742628285356696,0.28334453412470806,0.3333333333333333
1995-02-27,0.25104788204546574,0.14610863579474342,0.2804833418725505,0.3333333333333333
1995-02-28,0.2527024132751107,0.14795694618272842,0.2828654507708584,0.3333333333333333
1995-03-01,0.2515064109405142,0.14758448060075094,0.2817076659990551,0.3333333333333333
1995-03-02,0.2504119768041787,0.14794693366708384,0.28136166135460816,0.3333333333333333
1995-03-03,0.25112442619487996,0.14897021276595743,0.281554625483242,0.3333333333333333
1995-03-06,0.2517095473370364,0.1487659574468085,0.2816943581281149,0.3333333333333333
1995-03-07,0.2491386943187313,0.14747634543178975,0.2793588267780979,0.3333333333333333
1995-03-08,0.2503604567036115,0.1483734668335419,0.28003752819605154,0.3333333333333333
1995-03-09,0.2506666333012682,0.1484595744680851,0.28005083606699177,0.3333333333333333
1995-03-10,0.25451003280358403,0.14965707133917397,0.28431600870334756,0.3333333333333333
1995-03-13,0.2537460633123156,0.14967509386733416,0.284635397605914,0.3333333333333333
1995-03-14,0.2554771386913747,0.1508625782227785,0.28652511527943203,0.3333333333333333
1995-03-15,0.2547131692001063,0.15069036295369212,0.2858530677969485,0.3333333333333333
1995-03-16,0.25697858162219134,0.1510828535669587,0.2882019070179057,0.3333333333333333
1995-03-17,0.257309782268695,0.15088060075093868,0.2882751003080772,0.3333333333333333
1995-03-20,0.2580479917096798,0.15131314142678348,0.2886876443072255,0.3333333333333333
1995-03-21,0.25723323811928084,0.1511709637046308,0.28797567321192113,0.3333333333333333
1995-03-22,0.25799720761054923,0.15103479349186483,0.2883749093401292,0.3333333333333333
1995-03-23,0.25835343230589985,0.15149336670838548,0.2885612195332929,0.3333333333333333
1995-03-24,0.26209526360995455,0.15294918648310388,0.29190149513930014,0.3333333333333333
1995-03-27,0.26346937829222644,0.1537441802252816,0.2933853227491399,0.3333333333333333
1995-03-28,0.2630623694977453,0.1544470588235294,0.2938510982320493,0.3333333333333333
1995-03-29,0.26372403478931594,0.15304931163954943,0.2933320912653789,0.3333333333333333
1995-03-30,0.2645895724788455,0.15258873591989988,0.29273323707306687,0.3333333333333333
1995-03-31,0.26349513834251004,0.15265882352941176,0.2917284928170766,0.3333333333333333
1995-04-03,0.26428413188262545,0.1528270337922403,0.29248704146067195,0.3333333333333333
1995-04-04,0.26672765665238574,0.1519599499374218,0.29474272558504727,0.3333333333333333
1995-04-05,0.2666511125029716,0.1524806007509387,0.2949623054555616,0.3333333333333333
1995-04-06,0.2670073371983222,0.15197596996245305,0.29530165616453846,0.3333333333333333
1995-04-07,0.2660659913608151,0.15215419274092618,0.29552788997052304,0.3333333333333333
1995-04-10,0.2664730001552963,0.15346983729662078,0.29592047216326095,0.3333333333333333
1995-04-11,0.2656582465648973,0.15418473091364207,0.2949356897136811,0.3333333333333333
1995-04-12,0.2664479761064494,0.15492565707133918,0.29602693513078304,0.3333333333333333
1995-04-13,0.26721120959628114,0.15574868585732166,0.2973976458376307,0.3333333333333333
1995-04-17,0.2662691277573374,0.15538423028785983,0.2953349258418892,0.3333333333333333
1995-04-18,0.2650731254227408,0.15436695869837297,0.294829226746159,0.3333333333333333
1995-04-19,0.2671604254971506,0.15252665832290363,0.294529799650003,0.3333333333333333
